,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s3-966,0.016827919,0.08639878,-0.21475649,0.091262884,-0.0043905564,0.08204749,0.03469822,-0.043878153,-0.02152394,0.0050196564,-0.042581964,-1.1215004,-0.09173007,-0.03186126,0.11976921,0.032372944,0.17399007,0.05484512,0.05343314,-0.06319395,0.10770549,-0.014931872,0.014723064,-0.0639449,0.10676852,-0.08019094,-0.0030765627,0.1274499,0.06640742,0.8507673,0.024937483,0.06812642,-0.023626689,-0.18909967,0.15182258,-0.022913218,-0.22572684,-0.08788785,-0.058119915,-0.10451261,-0.052657396,-0.00930647,-0.00078071,0.028264549,0.013016376,-2.21926,0.05685739,0.022154443,0.08697231,-0.00733981,-0.26149213,0.1682706,0.28745914,-0.29093015,0.099724725,-0.09806673,-0.45543426,0.16023949,-0.13751562,0.5446654,0.026940811,-0.027923059,0.3099202,-0.1342033,0.14478883,0.06319826,0.07178543,0.23865403,-0.18386053,0.022840627,1.280129,0.07847856,-0.17217827,0.24330702,-0.06973266,-0.14106843,-0.33581483,-0.15585746,1.4603518,-0.30478424,0.5708782,-0.07302719,-0.2042568,-0.32004943,-0.16130506,1.5026028,-0.12578456,-0.15522264,-0.3390717,-0.39375338,-0.43145183,0.36066028,0.07124843,0.64970654,0.121324584,0.17418712,0.17461121,-0.14410487,0.1561279,-0.08866522
s3-967,-0.021716222,0.007353003,-0.1321136,0.120449744,0.01579315,-0.0033007674,0.02446651,0.04063672,-0.006541251,0.039610587,0.01619639,-0.2342263,-0.110802636,-0.007904636,0.0641936,0.14145537,0.0783845,0.033763085,-0.03443434,-0.11433615,0.028200101,0.018244486,0.062464476,0.0023630888,0.032427624,-0.14790814,-0.08418601,0.10910949,0.12573056,0.73284274,0.0012938215,-0.025019353,0.012523878,-0.09860902,-0.006951109,0.04152765,-0.03898244,0.080621116,-0.14426464,-0.0629194,0.08421461,-0.015564174,-0.10905541,-0.06423782,-0.050456263,-1.4684469,-0.0059358245,-0.019188587,0.07708043,0.019331425,0.3455321,0.30461848,0.2703687,-0.14467637,-0.46589473,-0.033893894,0.11915163,-0.41622335,-0.10740291,0.15925486,0.14316483,-0.030318987,-0.29044884,0.48719513,-0.005771624,-0.112593666,-0.25513905,-0.16762224,-0.13050513,0.5838395,0.32931677,0.033512607,-0.5712562,0.16365139,-0.11314278,0.102281876,-0.2965021,-0.078665726,0.56808776,0.17139605,-0.6381549,-0.20557536,-0.05314673,0.0897468,-0.052150775,2.2147303,-0.40821028,0.41334623,0.21508735,0.20705135,-0.039388932,-0.71881706,-0.15736134,0.013088236,0.50347567,-0.17102301,0.38404518,-0.9930917,0.26937085,-0.34162888
s3-968,-0.055774637,-0.03333578,-0.021660123,-0.00044767698,-0.09713504,0.078475505,0.06765044,-0.00027564913,-0.04375474,0.03180588,-0.07421437,0.15937385,-0.1200218,0.057247654,0.0479112,-0.021579698,0.013368413,-0.014223223,-0.020433657,-0.0704468,-0.017056545,-0.006541348,-0.061570346,-0.07571247,-0.026097525,-0.058898825,0.042200718,-0.064800255,0.022283731,-0.5205954,-0.0028657306,-0.06037046,-0.0021097548,0.032681473,0.047644146,0.13074198,0.04991532,0.0077432916,-0.11358717,0.014917961,-0.052542936,-0.04436811,-0.038665373,0.08773086,-0.020230528,0.13801572,0.04051108,-0.013281918,-0.0571554,0.025342066,0.021231944,0.52508175,-0.13929611,0.13815852,-0.16702543,0.041193765,-0.15301746,0.06684894,0.27510643,-0.63591796,0.067636706,-0.038510676,0.33006853,-0.7797219,0.40685782,0.47051004,0.15148197,0.17871311,-0.17773423,-0.15822415,0.38386974,-0.2277078,-0.24443662,-0.006748507,-0.32400888,0.056188658,-0.0062141465,-0.041672945,-0.745803,0.05575966,0.65912193,0.015686123,0.0920265,-0.20600732,0.21014206,0.47196695,-0.70383596,0.055967182,0.039070867,0.07988654,-0.10441488,0.77923113,-0.119653106,0.1012904,0.77649754,0.08055657,0.076608725,-1.0204072,-0.092805706,-0.14862342
s3-969,-0.0765786,-0.048905723,-0.07681712,0.0134683065,-0.021562036,0.08777341,-0.019642256,-0.034897275,-0.013510772,0.052272957,-0.089724,-0.018414212,-0.15312092,-0.013285756,0.050852068,0.09345983,0.03877222,-0.04553418,-0.049879454,-0.15614372,-0.030108813,-0.007667194,-0.025659762,-0.049622383,0.018472474,-0.108103335,-0.081489645,-0.030406125,0.07503365,0.35293734,-0.0027151683,-0.13551807,-0.044262268,-0.07844527,0.0632911,0.21144527,-0.015191753,0.04950028,-0.12798575,0.031369653,0.01740347,0.037327554,-0.1274729,-0.04597627,-0.0157784,0.3014263,-0.049494255,0.015724268,-0.022296863,0.055481855,-0.0030534617,0.595164,-0.18050586,0.07789285,-0.24555703,0.12539972,-0.021797474,0.1929695,0.22100623,-0.22029664,-0.017878186,-0.094102085,0.48585096,-0.44846788,0.11836083,0.37139365,0.21151507,-0.18333098,-0.2612491,0.013215136,0.9574782,-0.23022822,-0.05317221,-0.18448634,0.068456106,0.113375224,0.06259617,-0.033107407,0.67355496,0.13202935,-0.108317025,-0.2225243,0.1233719,-0.9189949,0.012867334,1.2832507,-0.309422,0.32864693,-0.116866134,-0.87076575,-0.04740098,0.26514593,0.0656865,0.093663454,0.36175022,0.18236221,0.29943183,-0.52241033,-0.25095892,-0.39063305
s3-970,0.076076254,-0.13901947,-0.21558167,0.056105934,0.019497598,0.059243884,0.23539367,-0.033244938,-0.079620115,0.13994494,0.011490237,-0.7781515,-0.08415619,0.058190122,0.022308556,0.16873997,0.17540184,0.1008383,-0.03073974,-1.590699e-05,-0.058626067,-0.11345983,0.17737246,0.02800174,0.1418994,-0.018879306,-0.042014778,0.08631211,0.21497755,0.19007832,-0.06118186,0.016152505,-0.05571315,-0.067533895,0.08109899,0.05039578,-0.08019541,0.0077421516,-0.21203277,-0.09039079,-0.044605415,-0.1712259,-0.0040634098,0.029100016,-0.048160724,-2.1356795,0.04445519,-0.013553,-0.06898004,0.11558524,-0.0655686,0.3772155,0.30534592,0.036956556,0.072331026,-0.14401466,-0.35462177,-0.012893589,0.10988143,-0.24983224,0.062261984,-0.29466462,-0.34765568,-0.11182083,-0.4294435,-0.06262973,-0.4613858,-0.25976533,-0.39234334,0.026203316,0.21631831,0.25166732,-0.3960704,0.065814614,0.17298122,0.022177283,-0.36824474,-0.46459293,0.21168669,-0.2620994,-0.71136373,0.31627163,0.23536682,-0.03799541,-0.11049587,2.2213538,-0.6556543,0.31510255,0.43202615,0.051065482,-0.25593102,-0.45949796,0.194888,0.39662632,0.8842526,0.015325423,0.65634334,0.46125415,-0.051626064,0.05175025
s3-971,-0.02109589,-0.0006645537,-0.14744669,0.13934895,0.042306617,-0.003469294,0.0632776,0.04772166,-0.02964711,0.004534918,0.0036605326,-0.8314514,-0.07603124,-0.018326866,0.07750147,0.05450381,0.17531146,-0.054619454,0.011109012,-0.021346793,0.0071823634,0.0050695585,-0.03528233,-0.002595947,0.018765353,-0.118645,-0.066778086,0.08895422,-0.011204211,0.86283636,0.059532773,0.058996588,-0.05999554,-0.111961916,0.04793892,-0.10554171,-0.09573727,-0.063945934,-0.121398434,0.011138268,-0.014301615,-0.0049883192,0.003401855,-0.0069848374,0.00038752583,-1.622675,0.05098136,0.026380967,0.07035428,-0.066111244,0.29589468,-0.40415406,-0.112932265,-0.4828611,0.07725174,0.29957405,-0.19242863,-0.3532603,-0.04573994,0.33779392,-0.16126385,-0.15114704,-0.19394618,0.42698896,0.7202044,-0.05552508,0.04897903,0.23148963,-0.083566174,-0.014454752,1.0300243,-0.16787599,-0.0735128,0.07781832,-0.018093096,-0.0850534,-0.2971315,0.008853558,1.0604148,0.22764306,-0.33617124,-0.25125337,-0.2940251,0.33867925,-0.2802824,1.8277801,-0.15528664,-0.097459875,-0.56836396,0.033436254,0.17791627,0.1448019,-0.40167585,0.23987684,-0.2085878,-0.2094548,-0.14128129,-0.11534933,0.15253359,-0.53798926
s3-972,0.16081761,0.08376217,0.22090925,-0.06198269,-0.05042957,0.06391531,-0.16678078,-0.2089511,0.085343085,-0.024526149,-0.05272072,-1.4743894,-0.029034995,-0.017583333,0.047703516,-0.06797354,0.08787218,-0.113532476,0.04718687,0.05877026,0.11052448,0.011320786,0.19763148,-0.13964485,0.11676347,0.09818145,-0.074369915,-0.07469162,0.015109582,1.2350498,0.0045855185,0.06182401,-0.111838624,0.22801587,0.04259949,-0.01004241,-0.051974434,-0.10405352,0.07718254,0.05209562,-0.09239581,0.1555493,-0.011547505,0.012450347,-0.012117508,2.0602672,0.13722365,-0.011058318,-0.056401044,0.14528993,0.19582343,-0.22907159,0.14577259,-0.12137661,-0.1758261,0.12559308,0.107305504,-0.15776236,0.10504842,0.48402226,0.11071286,-0.02668643,-0.22234704,-0.0073495135,-0.12974669,-0.07413058,0.3102602,-0.18359205,0.017550234,0.32728446,2.1397974,-0.0569907,0.22166952,0.03716986,-0.049173974,-0.11398375,-0.16496797,-0.14522563,0.4438206,-0.12815933,0.13351348,0.03793541,-0.0033650883,0.13425224,0.018953465,-2.2411346,-0.85859954,0.007447998,-0.47407988,0.05494915,-0.11539176,0.08794314,-0.1670076,2.7916718,-0.27123392,0.4293444,0.10063038,-0.34141347,0.07259266,-0.027262378
s3-973,-0.026152201,0.12153723,0.21984625,-0.06419326,-0.021548849,0.042317793,-0.22542123,-0.08797435,0.07499369,-0.05863617,-0.027457647,-1.4370972,-0.015780712,-0.06767396,-0.078354046,0.001066887,-0.013408701,0.051437676,0.037142005,0.16976073,0.18040088,-0.0018240837,0.15734045,-0.1718837,0.04034486,0.2084481,0.031137502,-0.09980573,0.02923573,0.72969335,0.0052787056,0.08005409,-0.08466349,0.2097368,0.037793085,-0.06755108,0.0327307,-0.049762554,0.08681783,0.24892452,-0.16374935,0.23842604,-0.0045609036,0.07622594,-0.013989591,1.8744441,0.13067126,-0.026421085,-0.14645903,0.19437982,0.1643199,0.01282509,0.07698611,-0.21518955,-0.13710584,-0.17339425,0.050681718,-0.097219504,-0.0034275707,0.20526214,-0.12401289,0.011484976,-0.341727,-0.45045316,-0.22313201,-0.09691173,0.03022129,-0.0562039,0.16757475,-0.14999934,2.3816903,-0.1165767,0.5830297,-0.0470941,0.14241588,-0.18275723,0.25210434,0.0094352905,0.1478661,0.11480018,0.717036,-0.09084788,0.28172216,-0.36427334,-0.23546804,-2.9502985,0.054823074,-0.060955226,-0.497183,0.3231344,0.43987527,-0.2417755,-0.045166463,2.3313434,-0.40834835,-0.27261576,0.23706234,0.5120559,-0.08835656,-0.074150085
s3-974,0.10033053,0.020140748,0.17811376,-0.100944966,-0.05939052,0.07122593,-0.2630785,-0.054714505,0.13852498,-0.04048161,0.013935678,-1.4203553,-0.096111186,0.049866393,0.029792167,-0.03659131,-0.0706235,-0.0869249,-0.026262652,0.14039823,0.06581235,-0.0133033795,0.17481041,-0.22676955,0.01850405,0.032780852,-0.018439202,-0.0921149,-0.017414048,0.7198368,-0.056938887,0.07997886,-0.056896813,0.25309032,0.063918464,-0.00018573552,0.040302627,0.051413998,0.04523673,0.110070266,-0.03158824,0.19782585,0.0065987366,0.114009336,-0.043906305,1.486123,0.05804733,-0.028354771,-0.12089658,0.22402987,0.2366118,0.3212953,0.015096218,-0.18391842,-0.27050123,0.24859203,0.155695,-0.11251271,0.1569782,0.42383498,-0.2585553,-0.06267357,-0.40706754,-0.02931156,-0.019297358,0.30176955,-0.11922368,0.3189137,0.33392477,-0.20106162,2.2180252,-0.30512375,-0.029917873,-0.09294913,-0.0067109684,0.008466484,0.14801212,0.10947586,-0.030438486,-0.19884346,-0.091343135,-0.22068945,0.024304705,-0.3110486,-0.15426263,-2.5403063,0.34268984,0.12935485,-0.24185821,0.03775516,0.18093544,-0.17470443,0.01869983,2.894479,-0.18561777,0.08446014,-0.05031372,-0.44818953,0.22735566,-0.004801493
s3-975,-0.04424742,0.11361132,0.10088786,-0.058075797,0.0153928455,-0.031108774,-0.28111285,0.041830167,0.06632644,0.050430708,-0.009901011,-1.3245641,0.05884826,0.0767507,-0.010285647,-0.13487187,0.038445406,-0.051581323,-0.07281819,0.17245549,0.03905031,-0.04578345,0.17471325,-0.17673431,0.042253036,0.1336174,-0.044046804,-0.02348867,-0.037187405,0.8640701,0.09126395,0.082382284,-0.012328424,0.17286709,0.04216129,-0.048545383,0.088660195,-0.02545008,0.06678322,0.16771798,-0.06304334,0.30481693,0.17164974,0.10631263,0.020478869,1.3948995,0.17684646,0.108376525,-0.050329402,0.22203562,0.40192518,0.7099427,0.08485843,-0.29501134,-0.2488042,-0.19905546,-0.09734097,-0.31070554,-0.014872765,0.114018455,-0.17014073,0.0132412715,-0.22601946,0.15626493,-0.06576525,0.18799056,-0.04066258,0.22201793,0.09491639,-0.28275418,2.160775,-0.19886126,0.19519986,-0.21467838,0.5694251,0.14561144,0.48648703,0.15567257,-0.88228244,-0.014111208,0.19936159,-0.2447359,0.4731166,-0.66744864,-0.35970417,-3.0055785,0.17620018,0.31217232,-0.29263332,0.045179166,0.45224208,-0.5303513,0.074684955,2.408279,0.26776454,-0.43472755,0.29954574,0.17904747,-0.088444196,-0.20880505
s3-976,0.11206115,0.057378516,0.18782301,-0.07957419,-0.014205668,-0.023194324,-0.2256687,-0.12099721,0.11773883,0.04698103,-0.036398485,-1.6769693,-0.0062139826,-0.0011344545,0.046608903,-0.09132994,0.10602097,-0.08858001,-0.0023698201,0.12222444,0.12617707,-0.08195157,0.1890597,-0.11149867,0.09794113,0.1316215,-0.048006684,-0.08182602,0.0076175723,1.2198843,-0.012662028,0.11706413,-0.07964446,0.2709779,0.0273138,-0.058126874,-0.012284138,-0.08651245,0.11296874,0.2066088,-0.08339967,0.2313039,0.001108476,-0.01629905,0.07952458,2.3564255,0.14646123,0.0324841,-0.11934319,0.19405682,0.12502651,-0.27388832,-0.009088031,-0.24951138,-0.053207435,0.112910435,0.36297223,-0.1224451,0.21416172,-0.18319933,-0.31959406,-0.04568558,-0.44182062,-0.10217117,-0.10066001,0.07010589,0.024025673,0.064092405,0.04058237,0.19474542,1.8802494,-0.040376615,0.36313412,0.11134898,0.13299362,0.008141186,-0.05182861,-0.03638719,0.3344867,0.19517724,0.333175,-0.21544412,0.21924338,-0.7156848,-0.105981424,-2.855945,0.3454267,-0.20215474,-0.7547472,0.0073745605,0.4654367,-0.77495974,-0.057846095,3.2392066,-0.53063935,-0.34321308,0.22600818,0.08574674,0.24542251,-0.26426378
s3-977,-0.05821842,0.035341,0.003146892,0.036344625,-0.06392978,0.0679169,0.026545387,0.035120506,-0.020926168,0.04456394,0.028070409,-0.39056063,-0.076746225,0.008323554,0.0572425,-0.018720254,0.072665885,0.03572704,0.06474465,-0.07791245,0.023541741,0.07452534,0.010103134,-0.05376309,0.06738466,-0.03335716,-0.012623997,0.030418508,0.028459167,0.34344065,-0.028955173,-0.0012399647,-0.06970749,0.009028107,0.025352847,-0.002266856,-0.032330368,0.051068716,-0.023600614,-0.02518316,-0.05473184,0.019961022,-0.023076024,0.045749947,-0.018561283,-0.22835213,0.008597975,0.010317649,0.010112941,0.009026849,-0.33646375,-0.20462386,0.11981874,0.02385301,0.1474116,-0.019319993,0.012684172,0.116521716,0.035543114,-0.35735103,-0.12937862,-0.068864115,0.24898817,-1.3976201,-0.30537513,-0.13778898,-0.17946774,-0.025511779,-0.2536324,-0.2584659,0.5393911,0.17366144,0.25606558,0.2270956,-0.2854395,0.0029054694,-0.16244607,-0.14359193,0.57483965,-0.29447344,0.19229865,0.12861106,0.26356924,-0.4631741,-0.017871622,0.5717239,0.094359025,-0.21708861,0.156636,0.07971486,-0.06177757,0.24019548,0.35381114,1.0652972,-0.1357384,0.30564442,0.24156296,0.09890205,-0.17246354,0.16277424
s3-978,-0.11079305,0.0127578145,-0.07822714,0.0020822217,-0.080851704,-0.053223114,-0.06806187,0.04810737,0.031774227,-0.042706784,0.012205858,-0.3223309,0.0073692882,0.023776334,0.05365108,0.024326004,-0.029130533,-0.00930789,0.060361322,-0.020772928,0.10538214,0.019709699,0.021051273,0.091331825,0.025002917,-0.09772418,-0.019087655,-0.0051184297,-0.0026724637,0.19279504,-0.026558224,0.036064878,-0.09347129,-0.02486663,0.008417222,0.1757184,0.005205228,0.031806774,-0.045179307,0.03261568,0.012238329,0.046940178,-0.088306576,-0.045161474,0.023463579,0.4149191,-0.11100691,0.07215955,0.060723998,0.083372824,-0.30183506,0.8540271,0.0018664235,0.18647653,-0.08296766,-0.271901,-0.3207498,-0.09186836,-0.4380469,0.13741723,0.25367922,0.3076551,0.1561129,-0.06667106,-0.48229817,-0.00015118811,-0.076926954,-0.11271199,0.3477597,0.3444349,0.7284684,0.23795845,-0.03893652,0.14992133,-0.047412805,-0.08641641,0.10191106,-0.115314625,1.1151072,-0.23872314,1.0511082,0.20032567,-0.18773758,0.74829274,0.112499185,0.3286669,0.058609616,0.3976219,0.5980453,-0.07712935,-0.23078571,0.2440814,0.2056524,0.86758494,0.3304759,0.3703223,0.1383796,-0.009136133,0.14689364,0.22701703
s3-979,0.1511885,-0.10192489,0.080532864,-0.054130238,-0.02992522,0.0057897456,-0.08836304,-0.06429323,0.060966477,-0.012332485,-0.008092558,-0.91072243,-0.021317571,0.07667407,0.053031877,0.05379683,-0.0023083873,-0.0437925,0.05077696,0.061885297,0.078310244,0.01862967,0.10924875,-0.055321928,0.07450006,0.045080353,-0.05027914,-0.006472543,-0.06377291,0.5242528,-0.008910784,0.051741682,-0.08155313,0.1177522,0.023514792,-0.01808098,-0.06498414,-0.04968627,0.020756127,0.057075,-0.07921824,0.12751694,0.02602855,0.10168737,-0.02331405,1.4509711,0.08799348,-0.03407633,-0.034475535,0.028082065,0.0654473,-0.1311887,0.30061784,-0.047996305,-0.029781833,0.09034884,-0.1893723,-0.0022083835,0.16701744,0.45158938,0.12791029,-0.19106218,-0.2468208,0.3201797,-0.022442076,0.06861475,0.2044445,0.2201812,-0.07406218,0.09144263,1.8381964,0.077137016,0.052345358,0.11464692,0.41007492,-0.017514817,-0.17250265,-0.51541054,0.14462158,-0.23674475,-0.51076376,-0.03143231,-0.111562476,-0.31615785,-0.1204476,-2.5431442,-0.6178389,-0.046043646,-0.57103586,-0.18163778,-0.49576497,-0.23339562,0.09325142,2.710084,0.06296976,-0.029322166,0.35633436,-0.29176947,0.07521367,-0.07945913
s3-980,0.2317474,0.01455509,0.13630156,-0.046681773,-0.06058457,0.10847783,-0.097949624,-0.24616693,0.056443274,-0.010439555,-0.13016365,-1.7082872,0.027506068,-0.03409307,0.14716789,0.014071183,0.15879749,-0.103067495,0.041025773,0.029016472,0.08013725,0.04068066,0.13975462,-0.1562709,0.08689194,-0.008336904,-0.07877526,-0.05071114,-0.13448417,1.1471195,0.046925213,0.0010033231,-0.084313385,0.12983155,0.00040858128,0.03501734,-0.028394237,-0.15070689,-0.042330265,-0.023246214,-0.048204906,0.043555625,0.03357788,0.020987336,0.11258596,2.0996535,0.082106784,0.03828075,-0.005599877,0.089860864,-0.03712813,0.5738129,0.17055391,0.06757688,0.028953347,-0.065934375,-0.42940557,0.03123668,0.20497237,0.9455223,-0.097472966,-0.11060928,0.098970905,0.19409394,-0.19334558,0.12033528,0.5117205,-0.15213037,-0.019223545,0.11318073,2.205105,-0.0353132,0.33273083,0.06711411,0.52537936,0.09841958,0.14989527,0.07874976,1.6143416,-0.40923283,-0.02340043,-0.08581365,-0.1260396,-0.5355747,-0.18006842,-2.3881428,-0.24343595,0.31710622,-0.98806995,-0.9416396,-0.2070302,0.12659854,-0.21419884,2.8650765,-0.43600535,0.5942696,0.18272793,-0.04590623,-0.16632047,-0.16787805
s3-981,-0.073327504,0.014098407,-0.08086138,-0.016225608,-0.027559064,-0.057265293,-0.02932072,-0.013364368,0.0052025113,-0.05345583,0.0006398801,-0.22050431,0.016585015,0.04565051,0.0027791904,0.0883417,-0.010702038,-0.0134708425,0.004051497,-0.082320675,0.010433685,0.062134452,-0.055862106,0.0223664,-0.0014862273,-0.030174546,-0.01730968,-0.012013182,-0.053007044,-0.02078135,-0.06663937,-0.028383533,0.041877065,-0.04034308,-0.011219553,0.03056957,0.00609916,0.014865395,-0.033245258,0.09696239,-0.017449692,0.061053902,-0.051046327,-0.054210197,-0.037248876,0.190961,-0.08025452,0.02478898,0.018470498,-0.020449808,0.34953007,0.022339927,0.045696534,-0.0047827363,-0.26074633,-0.029659018,0.074870475,-0.54940677,-0.30803263,0.5911848,0.03505496,0.01631549,-0.30315068,0.37555313,-0.17381886,-0.028224044,0.1578388,-0.5436202,-0.15504093,0.6341008,0.7557537,0.18570508,-0.1094042,-0.016687633,0.33355194,0.041155092,-0.04590172,0.10154697,0.22719552,0.07726341,-0.54511833,-0.11793831,0.14306675,0.2327973,-0.013548736,0.5761249,-0.55720073,0.35499835,-0.35744968,0.052009776,-0.16475387,-0.52214456,-0.1406735,1.5297753,-0.25589007,0.29599592,0.3797848,0.10682533,-0.013987936,-0.1851214
s3-982,-0.048860215,-0.10744646,0.07370222,0.013848081,0.00375635,0.08448912,0.05252708,-0.023547567,0.020749127,0.021554476,-0.053837612,-0.21337922,-0.05962293,-0.014106096,-0.06995757,-0.050734658,0.054670617,-0.04187323,0.007921685,-0.0044537745,-0.03938435,-0.03710707,-0.034575157,-0.0068414183,0.04147949,0.061298124,0.0528439,-0.0719688,-0.0016524838,0.050670132,-0.024797454,-0.039970823,-0.07661084,0.05592885,-0.047411423,-0.0071515664,0.014842394,0.014051732,-0.029628852,0.029987957,0.026995745,0.05383743,0.005401337,0.014676201,-0.004773217,0.31234556,0.04371136,-0.0018472066,-0.007419985,-0.059690304,0.10224893,-0.48749036,-0.3233946,-0.24580666,0.2671132,0.5768194,-0.10636371,-0.13332699,0.3686871,-0.3857564,-0.27245137,-0.26955295,-0.09823138,-0.86297786,0.39248106,0.1658599,-0.18552452,0.2020401,-0.037707333,-0.3288494,1.222047,-0.1894899,0.20989165,-0.14288723,-0.06265457,-0.051712424,-0.15618028,-0.23462923,-0.13456315,0.10993321,-0.2727653,-0.0146109965,-0.07071695,-0.17645442,-0.2936078,-0.046461903,0.20726465,-0.36485893,-0.03353315,-0.1424885,0.5907495,0.41373804,0.054911338,0.57273525,-0.28725585,-0.12500069,0.14972737,0.01305921,-0.122573115,-0.27901947
s3-983,0.024942327,0.025836477,0.029102342,-0.0072548673,0.0017278381,0.071371585,-0.10436097,-0.10792969,0.05317566,-0.07523187,-0.08543359,-1.1900855,-0.022596715,0.08828935,-0.058947355,0.007549393,-0.0063833874,-0.033629384,-0.088828176,0.14942482,0.016450804,0.04876515,0.12452269,-0.1587774,0.020573322,0.13093053,0.012165921,-0.038421758,-0.10091727,0.5423548,-0.040660895,0.030394314,-0.08484128,0.18414673,0.076200016,-0.04542259,0.06919191,-0.066770956,0.007810071,0.1168182,-0.12171076,0.07643715,0.10653624,0.14899546,-0.023492677,1.3904028,0.13724162,-0.03354938,-0.0977332,0.1537687,0.17231198,0.46554372,-0.24753764,-0.24582587,-0.032217674,0.21388906,-0.102473326,0.052776504,0.21244837,0.2544874,-0.37378752,-0.06578679,0.07157996,0.5425018,-0.033825953,0.29012653,0.37768462,-0.07623682,0.11610909,-0.04308105,2.301029,-0.36617956,0.40764192,-0.37004498,0.56938696,0.20183182,0.47893518,0.20865314,0.9416764,0.2016107,-0.19832751,-0.18418515,0.15961495,-0.41165453,-0.004198526,-3.2290769,0.11673568,0.17861803,-0.14385623,-1.108085,0.25479418,0.0078767575,0.2547896,2.7437599,-0.56609505,0.1685067,0.041304596,0.51559544,0.03444375,-0.4302127
