,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s2-663,-0.10100569,-0.27392045,-0.016769353,-0.42217362,-0.3362606,-0.15398106,0.35331127,0.28287944,0.04931901,-0.43513116,0.06356388,-0.14088832,0.41602096,0.6717453,-0.23754247,-0.2544618,0.42883253,-0.12928887,-0.20781676,-0.07013078,0.12613446,0.30059272,-0.29460943,0.493188,-0.18374398,-0.0719512,-0.27940777,-0.6624003,-0.04248847,-0.013863428,0.53618866,-0.8949707,0.60778105,0.025085775,-0.36108828,-0.24945293,-0.36998907,-0.091536514,0.45161524,-0.031477187,-0.32013315,0.40651786,-0.4641446,0.1513867,0.16620319,-0.40265656,-0.55318904,-0.3548631,0.06577534,-0.09021461,-0.03260874,0.0057889214,-0.10444735,0.05188515,0.06266777,0.4523086,-0.09615444,0.20578574,-0.094786964,0.12592503,-0.26948443,-0.19330467,-0.16949508,0.083728135,-0.12422469,0.2146261,-0.14827746,0.035823487,0.08945687,0.13136408,0.07623409,-0.14829145,0.1293163,-0.45875955,0.06836995,0.8907117,-0.09831002,0.14394242,0.094372675,0.035052314,0.24427876,-0.18521951,-0.053583995,0.012726499,0.059193302,-0.037657514,-0.025573144,0.21460365,0.050253272,-0.09114975,0.14144032,-0.0713276,0.36578122,0.19644168,-0.064135395,0.22424203,0.25380757,0.06991306,0.14970267,-0.0040568635
s2-664,-0.6603367,0.47164607,0.13005379,-0.13095626,-0.3766003,-0.5308852,0.55095285,0.30253118,-0.13221431,-0.09317349,-0.32658136,0.0806285,0.11077735,-0.33407992,0.06763431,-0.23000395,0.24019241,0.24778472,-0.15023613,0.05126844,-0.16981086,-0.31088454,0.16799016,-0.005729253,0.063110754,-0.13533446,-0.3951714,-0.1882741,-0.6931883,-0.24353968,0.32972983,-0.50315684,0.6159284,0.3370308,0.07559791,-0.13963857,-0.35615256,0.26137862,-0.20194142,-0.87003595,0.46624517,0.007803282,0.23869768,0.13286339,1.19565,0.30359668,-0.35273638,-0.17315464,-0.15898418,-0.19472948,0.13950418,-0.0598887,-0.20269352,0.050849352,0.018714264,-0.041317396,0.019701501,0.10653443,0.1306486,0.101383574,0.041079346,-0.0015149901,-0.1801773,-0.03059234,-0.15588792,0.15550224,-0.053620316,0.03494425,0.18920529,0.013756838,-0.09279801,0.12926576,0.09538895,-0.49817142,0.06527939,1.1346724,0.09651595,-0.010763537,0.12418814,0.011809202,-0.09667501,0.01130308,-0.06308493,-0.032800674,0.045729976,0.07791136,0.039196108,0.020132167,0.54257685,-0.18369037,0.0849012,0.019093908,-0.07579122,0.0023362618,0.027330747,0.16937992,0.18832341,0.023129735,0.19581029,-0.03802148
s2-665,0.19578908,-0.09749894,-0.325732,-0.22932692,0.5332854,-0.08890662,0.57600385,-0.3749901,-0.38837013,0.2697073,0.6568079,-0.057633575,-0.6685476,0.0071699265,-0.4237926,-0.30722097,-0.51319957,-0.3511276,-0.43361717,0.2011058,-0.07141654,-0.39004463,-0.22073695,-0.6374489,-0.02076073,-0.10126627,0.07134494,0.14820644,-0.26358885,0.023641253,-0.16883114,0.5707293,-0.1375233,0.22340831,-0.29902017,-0.36021763,0.033181846,0.033519015,-0.6125211,-0.43280685,-0.4195569,-0.43014166,-0.40184692,-0.28605425,-0.24728002,0.5759965,0.33322147,-0.7077616,0.28213245,0.15956482,-0.10864849,-0.020278456,-0.032017052,-0.09008617,0.10327642,0.011405522,0.12722084,-0.12215646,0.085242726,-0.18029702,0.10364996,-0.11811461,0.10500156,-0.16675287,0.119050816,-0.004447712,-0.042030055,0.029926043,0.19479318,0.04510958,-0.017463697,0.061187223,-0.10233765,-1.6078994,0.12057971,1.2959212,-0.01888219,-0.07962301,-0.05567295,-0.16242789,-0.08126201,0.12965867,0.30391794,0.02817371,-0.11494927,0.09154835,0.17087887,-0.22552964,0.1458894,-0.21944858,-0.0861242,0.06153114,0.043212708,0.02009403,-0.07937274,0.03050842,-0.01809994,0.09508174,0.10433011,-0.049708292
s2-666,0.068459,1.0548097,-1.1329318,-0.16297539,0.019024085,0.22094652,-0.005858449,-0.34977192,-0.3457729,-0.7693015,-0.21630162,0.18265551,-0.47063598,-0.38105348,2.369429,0.063125096,0.026281988,-0.5554188,-0.057023562,0.2712577,-0.23276222,-0.03225404,-0.4082233,0.078908935,-0.12529638,-0.13243446,0.3056744,-0.048939917,-0.33418423,0.07409852,0.20778103,0.24180056,-0.20646127,-0.22475006,0.33656052,0.6003925,-0.20883702,0.05699221,-0.45983353,-0.3035416,-0.2744628,-0.15320767,0.7789583,0.72200626,-0.86914563,0.42619288,0.16404858,0.47188914,-0.01110834,0.31514746,-0.20157911,0.13770281,0.1710924,0.104734175,-0.008575149,-0.0005076844,-0.30218318,0.0067346157,-0.062629774,-0.053469926,-0.12101373,0.07628118,0.21959518,0.12741533,0.18579996,0.058003213,-0.04677266,0.13329507,0.03247225,0.04161801,0.08515993,-0.13189635,-0.066185825,0.765682,-0.044106442,0.9056747,-0.17939556,0.27185485,-0.056519795,0.36785704,-0.007091731,-0.16966821,-0.01967853,-0.15121064,-0.14296128,-0.15342624,-0.16183466,-0.013562933,0.48741174,0.1891905,0.2041751,-0.122537896,-0.33853385,0.11860903,0.13280195,0.17907234,0.12656705,0.22947283,-0.15590939,-0.22159187
s2-667,-0.7754643,0.53493696,0.5933318,-0.37735647,-0.39837933,-0.0050289403,-0.18527919,0.01678437,-0.46371388,-0.17603469,0.27635765,0.46802148,0.08683724,0.2208468,1.7438205,0.16378331,0.04752603,-0.41366827,0.56721485,-0.7068299,0.25390413,-0.4331351,0.057871483,0.13452402,0.51422095,0.56397915,0.17210296,0.20533104,0.7110657,0.31127253,-0.009456584,0.25101468,0.85339135,-0.48690575,0.11490103,-0.058477487,-0.7823652,0.22058083,0.20703045,0.06627107,-0.38826656,0.65324485,-0.20600358,0.39718586,-0.48928767,0.08522831,-0.13299073,0.94208556,0.51419526,0.36170474,-0.02132698,0.011042068,0.16650084,-0.0456122,0.10308977,-0.16768394,0.1897022,0.041443296,-0.10044654,0.058272384,0.18120836,-0.2943963,0.067918636,-0.26616088,-0.12856394,0.056082338,-0.09944317,0.099366546,0.11624248,0.1062713,0.04309448,0.104780756,0.015166527,0.61709017,0.13139918,1.155728,-0.2730956,-0.027894318,0.109803736,-0.09134349,-0.09420933,-0.012570025,0.06090966,-0.020338343,-0.07351728,0.13935676,0.1620961,-0.030288326,0.51924443,-0.010154668,0.10270303,-0.07854068,-0.048958573,0.12122488,0.07307063,0.012809951,-0.21982905,-0.12176587,0.19797826,-0.2555948
s2-668,0.22604936,0.7292796,-0.093854174,-0.08668905,-0.6358554,-0.11217288,-0.7212106,0.5345062,-0.36488542,0.085274756,0.39642256,-0.013887804,-0.0455513,-0.5473674,2.1220362,-0.30312523,0.045629032,0.7400337,-0.6306559,-0.02660849,0.73506755,-0.61099064,-0.034244135,0.50140965,0.15964435,-0.45432705,-0.2282184,0.079147905,-0.7880898,-0.24057087,0.29871476,-0.6282178,-0.1512022,0.10671576,0.014686603,-0.38855293,-0.38693985,0.25340176,0.09365898,0.6732283,-0.31504545,-0.21021429,-0.501824,0.63920814,0.11303352,0.533014,0.22705205,0.06981633,0.18016173,-0.4151813,0.3222487,0.13178091,-0.067927524,0.12676254,-0.37190783,-0.03512787,0.0011916738,0.093511276,-0.15730427,0.13416083,-0.12493046,-0.031680997,-0.14134619,-0.07746545,-0.21589564,0.05077016,0.13897434,-0.11977944,0.0181459,-0.081780255,-0.16827716,-0.120978594,0.46216792,1.1232831,0.023933843,0.77342933,-0.13216235,-0.04351344,0.11631809,-0.054180562,0.006030109,-0.06539231,-0.21410902,-0.028546719,0.021917444,-0.016801761,0.13177875,-0.06565987,0.8819117,-0.028796602,-0.05031078,0.08446375,0.025257122,-0.021019623,-0.020002568,-0.004793696,0.038766064,0.10733889,-0.07287797,0.11334072
s2-669,0.16776592,0.37747407,0.5271121,0.040209766,0.1261952,0.22331852,-0.5025189,-0.49628073,0.12400885,-0.1325099,-0.29740417,-0.24080017,-0.40524063,0.5749045,2.6043987,0.8561789,0.40521777,0.15882267,0.25854507,-0.10095521,-0.26499736,-0.60546726,0.29246944,0.4224339,0.26619568,-0.9909759,-0.10790328,0.57016426,-0.7184167,0.7092458,-0.12317789,0.05885091,0.008906936,0.1626844,0.14472318,0.5812639,-0.6318878,0.053825013,-0.15670915,-0.34163955,-0.1533654,0.40102214,0.58145833,0.07776807,0.08891091,-0.2169467,-0.06527777,-0.288809,-0.3993655,0.068895824,0.05601544,0.0022415277,-0.036931828,0.12981486,0.059750706,0.2770649,0.09473987,-0.010915661,0.004325459,-0.14740205,0.049637724,-0.05445561,-0.10917553,0.05474315,0.109543025,-0.19763994,0.13743296,0.01629166,-0.026278604,-0.089794114,-0.018514806,-0.2362553,-0.24218082,1.4727789,0.1752961,0.54667497,0.008724857,0.038813923,0.049776223,-0.15049991,0.16912024,-0.09084043,-0.05609812,0.04063475,0.010712765,0.0031444225,0.13791443,-0.02703871,0.9582107,-0.054296996,0.12383789,-0.100195825,0.385331,0.35915488,-0.019329144,-0.032302152,-0.042638645,0.055450045,0.111752085,-0.105108514
s2-670,0.5677488,1.2833625,0.39456257,0.40817332,0.019785557,0.0891171,-0.2626446,-0.22441185,0.026317121,0.23255299,-0.18378039,-0.07910946,0.0045708856,-0.223013,2.4745677,0.424959,0.5450431,-0.124007836,-0.17108987,0.23597819,0.36218554,0.015242403,0.114790834,-0.06621571,-0.43285766,-0.5242207,0.60570323,0.75624436,-0.56122583,0.10126772,-0.43882084,0.22107281,-0.6336648,-0.10244904,-0.4509564,0.3030338,0.17154892,0.054946728,0.21069609,-0.23659338,0.23215449,0.5106285,0.29993537,0.14247051,-0.045167018,0.46211833,-0.3041169,0.6354362,-0.06423345,0.11716252,-0.0782699,0.010894146,0.23880838,0.15177657,0.10130451,-0.0868738,-0.18436414,-0.2427112,-0.009805869,-0.22365972,0.08553851,0.023515921,0.08749164,0.14205307,0.118851766,0.023718463,0.13712978,-0.17635037,-0.00031479076,-0.07576202,0.05184263,0.07587102,-0.26132104,0.8692413,0.05102203,0.30553913,-0.05689003,0.16744348,-0.07385581,0.13466093,0.10190888,0.15749712,-0.17384394,-0.020640442,0.020927247,-0.14284381,0.023450349,0.0384774,0.7474788,0.007942129,-0.059580114,-0.124579884,-0.091584995,0.06579011,0.15867758,-0.029153474,-0.004089698,-0.10582724,-0.22895148,-0.058831476
s2-671,0.59426826,1.0466002,0.0156103,-0.071562044,0.26462072,0.015447386,-0.52008426,-0.60120225,0.2644401,0.7288532,-0.22785892,-0.35402995,0.13523097,-0.12774293,1.5824544,0.32859856,-0.13507082,0.49426678,0.42975768,0.035866935,0.13639668,-0.32015133,0.34660876,0.17726694,-0.3451675,-0.1767123,0.24228099,1.0453686,-0.11793377,0.014053533,-0.51626396,0.6222351,-0.41489506,-0.30087465,-0.31807625,1.1112661,-0.43619063,-0.1454339,-0.5404237,-0.11256977,0.014181197,-0.9291363,-0.33456564,-0.22973657,0.30895072,-0.32698566,0.032710653,1.1059834,0.7193581,0.14759125,0.1616791,-0.04482037,0.1311302,0.044689324,0.01134038,-0.22393921,0.08318366,-0.08252979,-0.12010879,-0.26925337,0.09506501,-0.11011294,0.2798126,-0.014491988,0.00053882226,-0.14444879,0.0026782732,-0.13488677,0.028984975,-0.026686314,0.31682658,0.124246314,-0.23131964,0.7412848,-0.058523394,0.18948907,-0.19105181,0.013914157,-0.06565791,-0.1358088,-0.039865408,0.18722244,0.007476612,0.08323281,0.15763769,0.12853359,0.063383475,0.002684923,0.7223608,-0.074492216,-0.20172478,0.056797117,-0.05023678,-0.043358933,-0.01334217,-0.21785128,-0.23450865,0.014310637,-0.1084736,-0.01050825
s2-672,-0.7533514,0.8758627,-0.059096884,-0.1998203,-0.28300315,0.03673618,-0.5421671,-0.69602937,-0.11805318,0.28683677,0.10941574,0.08843079,-0.022065312,0.602782,2.1017523,-0.032935373,1.0149248,0.123078175,-0.08514851,-0.093513586,0.26177827,0.20682685,-1.1835895,-0.82034063,-0.35506645,0.45546132,-0.6095415,0.53293747,-0.0949229,-0.17973691,0.40905544,-0.202163,-0.25181183,-0.37454873,-0.403895,0.51244795,-0.5928156,-0.11823037,0.5940956,-0.929699,0.28450114,-0.5289163,-0.3295059,-0.43779114,-0.31171042,-0.928611,0.55558336,0.32006434,0.027097885,-0.30348057,0.12663294,-0.054608427,0.018698454,-0.040138267,-0.07299484,0.08605454,-0.03597343,-0.042848222,0.024133015,0.06822024,-0.34000352,-0.0485739,-0.037964612,-0.030133592,0.16770792,0.15913092,0.077294,0.026020598,0.032731965,-0.056422073,-0.054468557,-0.05249063,0.06325898,0.69657755,-0.10563174,0.45729154,0.16320388,-0.11573645,0.25292975,0.095906824,-0.15935703,0.2637319,-0.40102345,-0.032760553,0.08070672,0.071522266,-0.15570736,-0.11746397,0.5005958,0.0013982621,0.28771365,0.102898665,0.041196484,-0.108888015,-0.008909116,0.12611243,0.06422206,0.19129351,-0.26208037,-0.07088233
s2-673,0.10052073,-0.07364543,0.6392903,0.60385394,0.22751047,-0.07492409,-0.92711854,-1.0971906,-0.15939783,0.67757285,0.495951,-0.110361636,0.39514616,0.45396832,1.427453,-0.4936311,-0.5006029,0.123110384,-0.16007052,-0.5636772,-0.23764326,0.37876868,-0.50532705,0.08582985,0.316275,-1.1133804,-0.21252795,-0.23471867,0.14988618,0.30258995,-0.14821206,0.8665367,0.22761406,0.21214564,-0.20048654,-0.0292319,-0.2578938,-0.07781284,-0.46875492,0.09477493,-0.24012715,-0.21466395,0.36701325,-0.28067404,0.18210281,-0.27988917,-0.47827235,0.6945071,0.23717903,0.02961725,0.065829664,-0.07570264,0.06271381,0.12547581,0.06377061,-0.0859856,0.12825748,0.033628315,-0.07989994,-0.28632128,0.045465503,-0.20172286,-0.027278349,-0.20945719,0.23824424,-0.04913813,0.100318275,0.05745276,-0.0931339,-0.045106452,0.16996585,0.058049776,-0.046715267,1.0050906,0.16298819,1.0134915,-0.106696144,-0.20599614,-0.116354644,-0.15814985,-0.1899906,-0.026076829,0.06580778,-0.0083347205,0.19150522,0.2551634,0.23488593,-0.07207624,0.7199738,-0.032066185,0.12068391,-0.05889261,0.39998958,-0.12350497,-0.028920135,-0.11932598,-0.25893524,0.04625383,0.020516392,-0.07866031
s2-674,-0.20107834,0.41858202,0.342023,-0.2031602,0.083404824,0.4735454,-0.56840813,0.14055182,-0.14466992,0.03615436,0.17420593,0.25723687,-0.07259807,-0.053507775,2.146103,0.7350523,-0.09270088,-0.14776145,-0.014962727,-0.2138785,-0.4176674,-0.024821894,-0.45749652,-0.035636224,-0.33923504,0.11153271,0.606561,0.22731708,0.40980357,0.052695535,-0.04685031,-0.3614539,0.90979815,0.14201552,-0.24290687,0.9021735,-0.7338985,-0.4547052,0.031070534,0.4301246,-0.3538668,-0.14990996,-0.1387476,-0.3328857,0.0030186912,0.36821407,-0.2750135,0.6028423,0.027002886,0.2144892,0.12664624,-0.112601906,0.25560278,0.024861852,0.12095229,0.071768634,-0.119262,0.030212348,-0.024350338,0.0010556611,-0.08620146,-0.05290496,0.099748805,-0.041869126,-0.18767466,0.15026541,0.1648623,-0.1359406,0.039858807,0.12384002,-0.026617883,-0.0026441477,0.092917,0.63684386,0.103434205,0.300862,0.05699024,0.19622298,0.057342988,0.00528438,-0.0610328,0.16067512,-0.10767567,-0.064917326,-0.074236006,-0.070556276,0.021656021,0.00969976,0.35777378,0.12026866,-0.07945703,-0.15931351,-0.1966234,0.15745819,0.059460223,0.13056383,0.1612972,-0.15581988,0.1649141,0.02790612
s2-675,0.40415984,0.9082762,-0.23453248,-0.2825925,-0.71722066,-0.23500223,-0.60355,-0.5402363,0.4361782,0.5210696,-0.029483568,-0.22765538,0.26394704,-0.11251456,2.1332965,-0.10179924,0.33584112,-0.32232082,-0.5786717,0.28977975,0.96667165,-0.65803045,0.22924665,0.13783959,0.3205491,-0.31881383,0.031513836,0.011733402,0.16616046,-0.106540665,-0.39762622,-0.11758508,-0.41386995,-0.018780777,-0.51932037,0.15832384,-0.88126314,-0.5294208,-0.112281434,0.24360047,0.025615975,-0.065851785,0.7846679,0.4866619,0.013033549,0.6237574,-0.04178421,0.35375246,-0.6618396,-0.52872336,-0.12024644,-0.06314364,-0.011281978,0.10332871,-0.09332024,-0.01808714,-0.21216486,-0.10913075,-0.025203945,0.035484,-0.08753097,0.12700856,0.067756295,-0.03564947,0.08932589,0.0048027323,0.17623267,-0.07225711,-0.10692531,0.05043793,0.058018766,0.055275217,-0.037687987,0.67657405,0.06360145,0.70065325,0.081504196,-0.0629971,-0.12486628,0.19486138,0.21829578,0.11464743,-0.14035167,-0.11080725,-0.047360696,-0.20688276,0.06957461,0.045809723,0.42318547,-0.023565333,0.021456791,-0.044436738,-0.05192453,-0.019477956,0.10851859,-0.07444962,0.09407253,-0.06514253,-0.15517259,-0.035947673
s2-676,0.7474654,0.8935674,-0.23195484,-0.17644532,0.0783349,0.366817,-0.11524494,-0.44686687,0.13296916,-0.1590476,-0.53095835,0.2022523,0.758127,-0.3831096,2.4800622,-0.08622079,-0.0040176716,-0.69193876,0.2127312,-0.013209024,0.098636106,-0.37385464,0.47812706,-0.18306823,-0.2722951,-0.7535761,-0.5539183,-0.48710835,0.34360257,0.587203,-0.1831265,-0.19959821,-0.4666956,0.258274,-0.25018042,-0.4308002,-0.22763906,-0.5838454,0.0010035216,0.36483088,0.40620458,-0.07492761,-0.21381265,0.13392939,-0.10245564,-0.37592065,-0.09680103,0.83757126,-0.11799363,-0.27596438,0.0017443765,-0.05470001,-0.16529307,0.074807756,0.041033067,0.17847715,-0.017441826,-0.023032399,-0.2126451,-0.111453794,-0.013952639,-0.18311417,-0.17372258,0.03232348,0.030624095,0.12887149,0.07498701,-0.14224836,0.060629454,-0.0124790035,0.054539382,-0.11285123,0.118644126,0.42308167,0.032719225,0.72732633,0.016756665,-0.021970524,-0.05456261,0.12285309,0.13579011,0.14568739,-0.2297207,0.062040262,-0.019536868,-0.04199907,0.11285399,0.09627617,0.54144055,-0.029884938,0.032904897,0.04471428,0.06506981,-0.05429081,0.06493695,-0.11441286,-0.0043276176,0.13474011,-0.2287479,0.054402784
s2-677,0.19703566,0.5925925,-0.37779495,-0.3902786,0.21416001,0.18858133,-0.5993053,-0.48962584,-0.17444234,0.56128114,-0.1364969,-0.5648409,0.29645583,0.12364011,2.1067305,-0.23609497,-0.101346456,-0.18569277,0.09221943,-0.4324877,-0.5158012,-0.098267734,0.44663435,0.033759866,0.123276815,-0.365104,0.19291551,0.13316184,0.03180819,-0.07237614,0.17376252,0.55570865,0.1239881,-0.14052789,-0.025470203,0.39718962,0.43784446,-0.22307299,-0.058994792,0.42272007,0.16351411,-0.0047028903,-0.12259141,-0.09923984,-0.23926969,-0.5220945,-0.20832832,0.6079945,0.2953951,0.125514,-0.028997606,-0.104767784,0.22553045,0.123934574,0.049069412,0.012845637,-0.070302546,-0.02899552,-0.05682403,-0.1483121,0.06274097,0.047678966,0.18719211,0.024426816,0.05247806,-0.08846856,0.024116438,0.0016737878,-0.089377135,0.11591327,0.14229399,0.0752818,-0.0052473564,0.763834,-0.0033298815,0.98705727,-0.016537394,0.092820466,0.00014032051,0.14398687,-0.0018811668,0.11723633,0.015766498,-0.100324124,-0.07537798,-0.033667214,0.05994827,0.0876414,0.5924423,0.15349144,0.11103542,-0.06959475,-0.0033272542,-0.09034586,0.13312429,0.00043235347,-0.028652534,0.1396502,-0.07797171,-0.033899058
s2-678,-0.17526615,1.078236,-0.02049781,0.24184878,0.49757046,0.44661787,-0.14186113,0.16752586,-0.52130485,0.050440755,-0.16804835,0.25436988,0.24077487,0.18479793,2.3083572,-0.2480024,-0.3850071,-0.16721559,-0.10286464,-0.49426374,-0.10180162,0.017945683,-0.3443314,-0.16737999,-0.36607835,-0.5738338,0.46142182,-0.14422202,-0.46818125,-0.48626295,0.5978441,-0.70905256,0.038701832,0.26005378,0.69616586,0.47955263,-0.4029408,0.06932316,-0.2372343,-0.20614289,0.5077955,-0.09260561,0.20347819,0.3582822,0.040723734,0.23593228,0.07390451,-0.23781754,-0.14843991,0.13978903,-0.010776093,-0.058326848,-0.082914636,0.12847236,-0.04131127,-0.053214505,-0.1034971,-0.04233044,0.059923492,-0.099155225,0.029194925,0.08128288,-0.07935848,-0.013424994,-0.15189339,0.04311626,0.11660447,-0.18893266,0.051311973,-0.011124136,-0.09676495,0.0488611,-0.007769102,0.8938419,-0.06312736,0.35428149,-0.008173469,0.12187727,0.17540585,-0.158624,0.114760205,0.019787492,-0.06818189,0.049143657,-0.054215416,0.03354849,0.13856961,-0.04739306,0.4608481,-0.04452641,-0.003865334,0.096892744,-0.01857235,0.074490294,0.061968364,-0.040633798,0.097693965,0.11351685,0.06380882,-0.100673005
s2-679,0.32868695,0.72281677,-0.44216183,0.41719666,-0.36278856,-0.06390149,-0.034808625,0.37745237,-0.08108999,-0.28836408,-0.3876204,0.4265071,-0.14074433,0.25157633,2.0804918,0.37499633,-0.8809533,1.0905185,0.4573099,0.0041545774,-0.06983183,0.42086357,0.070215106,0.0050678314,-0.038441163,-0.11053579,0.64083743,0.188455,-0.06598688,-0.04025133,0.33434156,-0.60457665,-0.5109472,-0.026736023,0.30073813,0.8932679,-0.6889836,-0.14981864,-0.48238224,0.4633825,-0.111029714,0.02942654,0.47794196,0.90088534,0.55023766,0.76789355,-0.3382445,0.33725247,-0.5613551,0.06589146,0.22914167,-0.0054732077,-0.05828385,0.07059424,-0.033696197,0.21710709,0.14289097,-0.044557072,0.026313473,0.05940561,0.052384008,0.10851405,-0.049066514,0.07335914,-0.20752761,-0.11384115,0.077727385,-0.09759405,-0.14708526,-0.18606596,-0.022482159,-0.12077619,0.10050159,0.9211037,-0.12289528,1.1127673,0.08318207,0.09381666,0.1231273,0.056571588,0.003078349,-0.23293474,-0.15294063,0.1623035,-0.1301855,-0.18149309,-0.18839286,-0.05010748,0.6576704,0.050827675,-0.08496478,0.09529862,-0.034533832,0.20813648,-0.043325126,0.10159041,0.17628245,0.10685295,0.030849148,0.13823704
s2-680,-0.031121828,0.7069984,0.7643867,-0.1358823,-0.18602513,-0.16769738,-1.0149976,-0.370492,-0.4130909,-0.27763262,-0.65074605,-0.41111156,0.14850071,0.23220643,2.3281047,0.58307374,0.13924548,0.23593533,0.2650913,0.6245136,0.026785437,0.8493934,0.10269223,-0.11259592,-0.58646274,-0.39099905,0.76216483,-0.050740827,-0.1858362,-0.09137683,0.17042403,-0.3404168,0.31148168,-0.36251953,-0.10513414,0.8961768,-1.1153297,-0.31923857,0.075152874,-0.9401357,0.2720008,0.1474571,0.48062012,-0.75787777,-0.08344701,-0.38829565,-0.20735301,-0.047269918,-0.18029933,0.016351726,-0.0019982457,-0.27577436,0.23882094,-0.19877635,0.1458344,-0.11610725,-0.17914528,-0.121421434,-0.043528214,-0.24000326,-0.15731126,0.038156014,0.49351883,-0.13968378,-0.013908397,0.045063373,0.2772084,-0.3794827,-0.29473576,-0.0014064871,0.069409505,-0.120270595,-0.22632785,0.506384,0.030127846,0.59695965,-0.022159856,0.07690682,-0.005877394,0.11350091,0.104082525,0.21953814,0.0725409,0.11900246,0.10631208,-0.12695181,-0.15894137,0.26014268,0.4083643,-0.039162282,-0.083045356,-0.23968239,-0.2150758,0.0897468,0.0707739,-0.069388635,-0.016797796,-0.0014994545,-0.08035657,0.13177603
