,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s2-1144,0.0060134213,0.00911231,0.0072983187,0.08482457,0.05261416,0.009980598,0.0060689813,0.020082016,0.0065174312,0.014046625,0.0042962334,0.020464612,0.027718615,0.0068591447,0.02090886,0.0057108924,0.014586421,0.01717951,0.008450226,0.012031864,0.0076613515,0.0060571707,0.0064904713,0.012603877,0.025789907,0.0042348886,0.08449872,0.0046731117,0.0077135717,0.0099119255,0.006129837,0.042472243,0.010569963,0.007974169,0.010036742,0.015169666,0.014900183,0.0104512805,0.023246491,0.027603587,0.0060972627,0.038826775,0.0097826645,0.0055560786,0.0027122053,0.10720853,0.007530761,0.062992744,0.05751369,0.008826344
s2-1145,0.01228612,0.009834631,0.012201168,-0.0035459246,0.06719564,0.011746808,0.012189813,0.0149705075,0.015038132,0.006617411,0.010064939,0.024216771,0.015297887,0.014458161,0.029863203,0.008106906,0.01011483,0.014273887,0.012315163,0.062347405,0.010673584,0.014001634,0.005058051,0.009727287,0.008000248,0.008866402,0.15173651,0.008674485,0.010246265,0.007826382,0.00714313,0.008138535,0.01295278,0.00766211,0.01056326,0.00845327,0.0006185589,0.011086879,0.012571626,0.012810557,0.0054585165,0.016971484,0.0111523345,0.0155797135,0.035619702,0.09219926,0.018995004,0.018410835,0.09107896,0.008132243
s2-1146,0.06562754,0.012728229,0.0074314787,0.021965595,0.009628584,0.020790754,0.062377922,0.020309994,0.0056451964,0.009285909,0.01462152,0.026127106,0.022937065,0.027761925,0.0061579724,0.012519643,0.008289017,0.014570802,0.047760032,0.004387168,0.009290185,0.0140076615,0.008703177,0.01453368,0.0063600936,-0.005530031,0.0054336684,0.0530761,0.04024247,0.08006093,0.009796688,0.08727094,0.014432777,0.0077889487,0.011296952,0.0073313247,0.006621025,0.0096271755,0.012246827,0.044519383,0.0112866955,0.012382586,0.011838039,0.01990343,-0.00044476177,0.017134551,0.012666692,0.02905122,0.018779147,0.009368641
s2-1147,0.0026999272,0.008973901,0.033974726,0.0048321574,0.019818768,0.055946056,0.015896298,0.021873541,0.011240832,0.012804957,0.018398384,0.060565047,0.025448391,0.01047653,0.02492244,0.019944716,0.016742101,0.018742273,0.017178208,0.011681843,0.021463228,0.008098312,0.0094342,0.012854679,0.026051821,0.0012952375,0.029364388,0.07435551,0.018061157,0.016739024,0.018177263,0.006877432,0.018498097,0.0062371125,0.045615092,0.01729431,0.018513689,0.006783456,0.00945051,0.038945742,0.021477187,0.016972132,0.014597024,0.0009707996,0.060087215,0.009708985,0.006290486,0.015721083,0.014827248,0.023076285
s2-1148,0.022371676,0.021974713,0.01195136,0.05888258,0.0031786575,0.009146454,0.016370138,0.015180048,0.038065344,0.009451314,0.03330397,0.03312017,0.018943513,0.025863342,0.0071409005,0.02741154,0.010440024,0.0091918865,0.014147228,0.010047469,0.031844445,0.012310314,0.008054175,0.004399955,0.011082735,0.034992468,0.007099524,0.026920818,0.02630135,0.024659608,0.022064656,0.03519166,0.054521468,0.010066391,0.012713709,0.0067562344,0.037976593,0.025546174,0.023565412,0.025243057,0.021503402,0.033644397,0.03042648,0.002317128,0.002754152,0.012896247,0.014527645,0.01852945,0.014049078,0.0118585965
s2-1149,0.032051455,0.024542823,0.025803342,0.013510166,0.008647864,0.028729243,0.011962756,0.016451735,0.0117425015,0.016387306,0.01863946,0.020119796,0.024047159,0.017345063,0.013508578,0.01398472,0.016553648,0.021294462,0.025682641,0.025361104,0.009679999,0.016353395,0.026603116,0.021377334,0.023738958,0.019130772,0.0092443265,0.04547828,0.029610561,0.030979004,0.015794953,0.030922342,0.023237305,0.009651822,0.014485213,0.014677106,0.014817635,0.02706185,0.015361147,0.011714795,0.03861298,0.017356493,0.022232084,0.026403857,0.008776868,0.016712805,0.02456065,0.017784841,0.015032101,0.016241219
s2-1150,0.025812455,0.019014629,0.03708649,0.0065078973,0.018142534,0.0026202395,0.022415193,0.014336104,0.008784061,0.012208115,0.016315337,0.006758071,0.013256177,0.02361326,0.012238389,0.0090397075,0.040061764,0.021054773,0.010748501,0.027172979,0.010499964,0.018282285,0.017320782,0.03279642,0.013748911,0.018457169,0.06152924,0.008843178,0.008134084,0.01887755,0.017454905,0.016222155,0.020361781,0.020294871,0.020042555,0.012715859,0.016292978,0.006292467,0.0083506815,0.0650447,0.014119847,0.0075382665,0.017932381,0.039847802,0.009069756,0.025785428,0.020674853,0.015396349,0.02383961,0.067046314
s2-1151,0.0351549,0.018457705,0.015879933,0.009168043,0.009265581,0.043740306,0.019828137,0.018868111,0.027070358,0.008729651,0.01682233,0.017832203,0.017641677,0.014271016,0.01614397,0.028192554,0.032746017,0.008673603,0.008888317,0.031364344,0.014407759,0.0042838263,0.020355308,0.011900162,0.024942275,0.025232641,0.022140246,0.08601894,0.008756246,0.017416855,0.017982822,0.02296456,0.020257724,0.012003099,0.0121018,0.006928145,0.010634036,0.010249286,0.013489063,0.016561354,0.010198577,0.06549466,0.013985048,0.025676558,0.014489941,0.020423561,0.024444005,0.026563477,0.014646702,0.006712139
s2-1152,0.0062624365,0.007914021,0.100173734,0.009691989,0.012843488,0.023882499,0.0123444805,0.008950909,0.020288315,0.004979017,0.018569548,0.0060767955,0.011272485,-0.010763897,0.023120372,0.08561867,0.015384523,0.012010077,0.049148858,0.015511309,0.0139489435,0.017096218,0.008133952,0.00831501,0.006362761,0.0056356117,0.012970448,0.006910586,0.11798338,0.011904366,0.07533945,0.017804675,0.010007805,0.0069678933,0.06628319,0.0071127038,0.019336436,0.00048210064,0.027149053,0.013054543,0.0043705367,0.017798578,0.011208374,0.0081913415,0.0037317332,0.015288702,0.00497793,0.016296465,0.014603715,0.017453654
s2-1153,0.0025931806,0.011720161,0.010691723,0.006927127,0.003690792,0.013835797,0.007817979,0.007863933,0.007976793,0.002218103,0.0050064875,0.0025204564,0.0065155504,0.0066840416,0.012799279,0.08145244,0.0029534604,0.007901657,0.25503567,0.0070143603,0.0062483544,0.05142287,0.0042706872,0.0016958452,0.0044991467,0.0020635128,0.0059748855,0.004209002,0.047277477,0.0050879647,0.023847176,0.0051918044,0.0068741553,0.003044618,0.035038892,0.0042371536,0.005749264,0.25597617,0.01677583,0.009302576,0.0017129,0.0031316946,0.0038795304,0.0027576433,0.001962068,0.006130917,0.001569655,0.0050972155,0.007039607,0.004711283
s2-1154,0.00462737,0.03932873,0.03539546,0.0055906773,0.0051508816,0.015935551,0.006621633,0.02165556,0.011327733,0.009764971,0.006671841,0.0071443217,0.019170882,0.04935776,0.016281497,0.03515112,0.010776023,0.02107559,0.008140442,0.010526113,0.010636102,0.08013449,0.0055455477,0.007404675,0.00530173,0.0133005055,0.008653642,0.005935872,0.11622765,0.004770386,0.15518324,0.011026809,0.011829269,0.0023893362,0.008965214,0.006798408,0.030467052,0.044384994,0.039169747,0.008783049,0.0044690208,0.007960225,0.00380172,0.021028176,0.0041905367,0.009810477,0.0061038947,0.00986054,0.009761513,0.0064122253
s2-1155,0.006431562,0.028751861,0.014032639,0.011839854,0.0054783556,0.010573877,0.015469446,0.015432157,0.01669755,0.004771315,0.006381812,0.007978702,0.008992722,0.055511292,0.019640315,0.050800826,0.005610027,0.013515289,0.013670413,0.0098996265,0.008986718,0.03710877,0.010721204,0.009557724,0.004412266,0.0031851933,0.0072443606,0.01273741,0.12668283,0.014993629,0.068934776,0.0104335435,0.020762373,0.0076343776,0.024846321,0.005463084,0.02985511,0.16047384,0.01291989,0.02119526,0.008205246,0.008410362,0.009273153,0.0061816107,0.0025720554,0.005262156,0.00609115,0.0076916683,0.00713661,0.019547023
s2-1156,0.0028564378,0.0067358357,0.004981715,0.0036468934,0.004201324,0.01041893,0.007006881,0.005458632,0.010212217,0.003888207,0.0041097426,0.0047472124,0.008490666,0.051077615,0.010594429,0.036110938,0.004284717,0.0050881957,0.28203848,0.003549378,0.00873397,0.13444334,0.004228034,0.0033297788,0.0038929696,0.0044520157,0.008029455,0.004944608,0.04126866,0.00490949,0.028166236,0.008195486,0.012720431,0.0014529924,0.033372495,0.0054930714,0.009942786,0.08538743,0.06879878,0.010291851,0.002801581,0.005024487,0.0037456593,0.0027970695,0.00466735,0.0092802895,0.0036269403,0.0068363925,0.00568693,0.0039810967
s2-1157,0.027892185,0.08118279,0.0175899,0.023061464,0.013333346,0.029960666,0.030914934,0.0145094525,0.060880005,0.016786234,0.012867696,0.043596342,0.021433635,0.0093055265,0.019481217,0.011102115,0.023830172,0.023643786,0.013856722,0.007905224,0.018646669,0.013441851,0.01013334,0.009223218,0.009817114,0.024106478,0.0056443145,0.0085699735,0.04651589,0.0059502204,0.012986906,0.02538658,0.010866973,0.0048713367,0.01666155,0.016433194,0.01248458,0.023445353,0.01591864,0.0064676465,0.012499393,0.058216315,0.0151892565,0.018068217,0.02507902,0.008594258,0.009563048,0.018104559,0.018569103,0.015411418
s2-1158,0.0038626639,0.019398933,0.0077927643,0.0060180863,0.003801356,0.020108035,0.0060238936,0.009410154,0.0076837386,0.006544045,0.0071336734,0.004620878,0.00918886,0.31996784,0.016774956,0.038178567,0.003362028,0.007145639,0.014371986,0.008410329,0.011132751,0.12271922,0.0062838364,0.0032109064,0.0058646896,0.0036045879,0.008556085,0.0049605924,0.05226342,0.009315492,0.07142436,0.0071064876,0.012170142,0.0017838733,0.018818686,0.0071757734,0.017464964,0.02608158,0.024324693,0.0105221,0.0033750806,0.009855491,0.005940193,0.0039728684,0.0024279808,0.0068564382,0.002562188,0.0046668546,0.007841985,0.00791888
s2-1159,0.003814634,0.010815881,0.012621255,0.0049611577,0.0047384272,0.006650585,0.011078083,0.0066789156,0.011698204,0.0014177223,0.007142953,0.0029164993,0.005649688,0.061138876,0.013773693,0.03034335,0.0033494388,0.008614372,0.022739328,0.009038586,0.008205148,0.070180826,0.005360355,0.0028691555,0.003380468,0.0017484272,0.0051582023,0.0052217,0.1878062,0.007690831,0.08707761,0.007149793,0.01275207,0.0011014825,0.031994876,0.003846921,0.0064793075,0.24870788,0.011583074,0.00865496,0.001927529,0.008470965,0.004456203,0.006328914,0.0039578276,0.0039022758,0.0027457909,0.003935572,0.0053786663,0.0027447827
s2-1160,0.012270212,0.010401826,0.018679474,0.015483708,0.008070026,0.012375017,0.03855102,0.011159813,0.011083332,0.0068638395,0.013962229,0.0038131273,0.015069364,0.024949292,0.011682673,0.032339122,0.0052243187,0.009588724,0.023890868,0.009954043,0.06950534,0.04864824,0.010460595,0.015404262,0.009178387,0.010512529,0.0227052,0.008878694,0.043240737,0.013853619,0.040411405,0.013998621,0.054846212,0.015086141,0.050795313,0.013655746,0.016799148,0.019045489,0.021713028,0.054789875,0.004759342,0.0124486955,0.015860353,0.010284196,0.013661658,0.016737515,0.008355902,0.031243717,0.020616688,0.01709128
s2-1161,0.0015732675,0.009443458,0.014820126,0.0048065935,0.00491589,0.0119821215,0.007580094,0.0068119625,0.008481625,0.0042143627,0.0065108472,0.0022457703,0.005730369,0.03760836,0.0098967645,0.11285801,0.004209664,0.007197809,0.03233927,0.010157878,0.00969024,0.10264785,0.0078034294,0.0016217558,0.0058310726,0.004092554,0.0073111383,0.0042983484,0.1091576,0.009799025,0.059214167,0.008429139,0.008332492,0.003204077,0.030933687,0.0038446693,0.016914139,0.2100788,0.035783987,0.009240464,0.0035783611,0.0035213097,0.004817484,0.0032365108,0.002764302,0.007875315,0.0021713087,0.0072345943,0.007851746,0.005335322
s2-1162,0.00726521,0.007564443,0.0174589,0.0040245196,0.0050618453,0.0100449,0.010580456,0.0056645963,0.01045722,0.003433187,0.0062642205,0.005492274,0.007902714,0.012013215,0.008656477,0.0820954,0.0053688902,0.0068793218,0.14118491,0.007992553,0.0116453245,0.039561797,0.0064901696,0.01688096,0.004085245,0.007938968,0.0057426346,0.0071878084,0.069096066,0.009338504,0.055455167,0.006782876,0.012564783,0.0034552757,0.09032975,0.0075601274,0.0065454068,0.15895618,0.04693742,0.006905211,0.00537982,0.0062334426,0.0067138765,0.010168408,0.0038006413,0.005506279,0.0068979478,0.0042044097,0.0058432515,0.00638666
s2-1163,0.0062003518,0.014879889,0.010387216,0.010154714,0.015499342,0.014332318,0.027184583,0.03949721,0.0077193175,0.0090976665,0.00995994,0.0072056362,0.009115807,0.016081637,0.018570757,0.03139415,0.01062346,0.029162686,0.014261163,0.0051222,0.015685845,0.017833069,0.0072723576,0.035715245,0.009063314,0.007830747,0.011566052,0.020431308,0.017199371,0.013885476,0.044186644,0.03085267,0.016897544,0.011040025,0.007168257,0.022702567,0.022625608,0.08100207,0.047523286,0.010633573,0.004816123,0.08486519,0.008680249,0.04913625,0.005210885,0.0070580216,0.019461252,0.012018404,0.008672243,0.042516027
s2-1164,0.010074027,0.008412238,0.025445446,0.0077804564,0.0077924686,0.058601294,0.011848034,0.025394369,0.007180012,0.007190775,0.014502171,0.0028968172,0.017013105,0.015599612,0.014238062,0.015742214,0.016579868,0.028836729,0.050688945,0.007814524,0.014749775,0.031826887,0.03022262,0.012047056,0.009882631,0.01721489,0.0058606113,0.01079764,0.02894987,0.031458236,0.026386991,0.021798622,0.047037963,0.012410843,0.02076686,0.021153085,0.008897088,0.09369083,0.024283696,0.014059087,0.011215291,0.017935716,0.027421698,0.01860657,-0.0025918656,0.0084318165,0.0052626194,0.0205163,0.019126287,0.03694866
s2-1165,0.005553152,0.0348187,0.024644505,0.029583594,0.008845717,0.007416537,0.0339796,0.008558203,0.013168544,0.022297887,0.018352669,0.0113591105,0.029040864,0.057037912,0.010625344,0.013792781,0.010326757,0.01405512,0.016434366,0.012238545,0.031842005,0.067493126,0.003872568,0.007821095,0.017985491,-9.4573676e-05,0.0117549375,0.008662622,0.050685573,0.0076164403,0.021544052,0.017483111,0.048990857,0.008598667,0.012643951,0.012746412,0.0555566,0.03768979,0.04685187,0.017812977,0.00947564,0.015493178,0.008735998,0.010044103,0.0013884954,0.01779437,0.03198181,0.015466926,0.010896719,0.00903495
s2-1166,0.002937541,0.0112872105,0.0007851431,0.005742043,0.0043540527,0.013707192,0.0059737638,0.0068152696,0.007717747,0.0090480875,0.0061641815,0.004991083,0.008068209,0.04068093,0.009837907,0.034976147,0.0056796693,0.0070877075,0.109408,0.0106011825,0.009643977,0.3197533,0.005458364,0.004236207,0.00508057,0.002864968,0.0048031765,0.0038189117,0.07398611,0.00824079,0.021213377,0.004770046,0.010104276,0.0059482874,0.0257905,0.0050957375,0.008550497,0.07399666,0.038612645,0.010264052,0.0059519256,0.0049199103,0.004273342,0.0055710236,0.002828588,0.009152499,0.0038867635,0.0044288756,0.005511754,0.005379663
s2-1167,0.0041046473,0.012246726,0.012955509,0.01131289,0.015134552,0.013107369,0.004861688,0.021483883,0.008219638,0.023490004,0.009669291,0.005637384,0.01664903,0.018154113,0.008358649,0.02282317,0.028663833,0.019296912,0.054270815,0.016283743,0.009637163,0.037006337,0.01506106,0.04237073,0.014242065,0.030553518,0.007763323,0.013044449,0.054685645,0.010262992,0.018285114,0.0090400195,0.009274153,0.016330931,0.029479811,0.012024162,0.01578136,0.10752363,0.05343332,0.010960925,0.016203338,0.006601926,0.010209648,0.026250692,0.0052458644,0.0104390355,0.03032273,0.005556017,0.010952344,0.03473355
s2-1168,0.000995994,0.1038556,0.025507528,0.009209682,0.010848281,0.013961527,0.005120774,0.035758056,0.0122849215,0.0051845345,0.008084862,0.023063155,0.021005835,0.0216918,0.026453657,0.017107405,0.038854316,0.012247191,0.015326327,0.038333353,0.04589809,0.078575574,0.028590541,0.012027507,0.014302544,0.0012717006,0.016640829,0.019328276,0.016731517,0.010967017,0.026873633,0.019760601,0.009137388,0.017214313,0.014059314,0.010083269,0.017144306,0.019947067,0.05777123,0.02668975,0.006090112,0.0058911145,0.0093092285,0.010445392,0.0118117845,0.012893651,0.008739262,0.010573947,0.010320719,0.0060152207
s2-1169,0.009033356,0.06590866,0.03788254,0.0071919872,0.019450294,0.034654226,0.0136537645,0.033943925,0.03802866,0.012820497,0.014529101,0.007794105,0.019678796,0.01297257,0.0076194056,0.028484903,0.005970815,0.026706198,0.013329338,0.0054403953,0.018012246,0.0105557665,0.0014388952,0.014134098,0.0142964255,0.017083693,0.0081729945,0.012752429,0.036358707,0.009901012,0.03543137,0.014728616,0.036735088,0.01895937,0.019866472,0.022712108,0.03564068,0.030231608,0.013509622,0.04035032,0.0082243625,0.04305259,0.025976203,0.02835357,0.0095434105,0.01115377,0.011967428,0.013285446,0.010847807,0.011630042
s2-1170,0.026207063,0.02165804,0.037264872,0.06685989,0.03184927,0.013939002,0.0110891815,0.020134073,0.011017915,0.017075606,0.017881269,0.026124198,0.015431105,0.009144623,0.011761129,0.014353208,0.009867116,0.013528178,0.012809368,0.024138995,0.03907848,0.017740568,0.016401913,0.017429482,0.021289315,0.021251965,0.06161408,0.01663197,0.009826265,0.010766001,0.018395152,0.008974933,0.007202455,0.041649956,0.019050334,0.03032557,0.01719716,0.01869286,0.011939157,0.0089791445,0.0084702065,0.009931937,0.023042789,0.020631662,0.036739107,0.017688613,0.02374618,0.00936005,0.013544842,0.01027344
s2-1171,0.007677557,0.0062441896,0.02306878,0.015178884,0.008031518,0.017003797,0.04456368,0.01281806,0.007941717,0.0073487354,0.026276104,0.012416618,0.023576157,0.023176488,0.023449102,0.012189213,0.04848864,0.018688232,0.028507426,0.04340727,0.02872352,0.012284263,0.04781491,0.028665828,0.008936618,0.0014285825,0.006831616,0.0106321,0.026759427,0.027210489,0.013996508,0.020938952,0.013966771,0.016998997,0.020023303,0.007860233,0.038809013,0.011619395,0.013929451,0.038526904,0.006739893,0.011490795,0.018911857,0.047670938,-0.00056626915,0.017982354,0.018060781,0.022055833,0.025588624,0.026056007
s2-1172,0.034738157,0.03157391,0.03489076,0.02280616,0.007829826,0.012625498,0.00887829,0.007140326,0.045839027,0.0112827625,0.014504157,0.01517976,0.023665098,0.012480988,0.01950547,0.010951817,0.02642984,0.020403035,0.014325413,0.011207957,0.024574718,0.03218022,0.022616096,0.004935212,0.05083739,-0.0016152658,0.008535709,0.010656409,0.019435799,0.034734152,0.017264098,0.03896505,0.0059988745,0.041548677,0.01914569,0.008976475,0.0070029115,0.007777795,0.010778666,0.0065829083,0.011214449,0.097820885,0.008052399,0.012111528,0.039501034,0.025176149,0.012421296,0.01727375,0.010393344,0.0088449605
s2-1173,0.0046267905,0.0077350377,0.040945634,0.011138748,0.019093405,0.016524933,0.008211039,0.012458663,0.021649769,0.014403803,0.016934637,0.0035561528,0.014783162,0.014730549,0.040120307,0.018200267,0.0067951283,0.023079846,0.010846437,0.046512928,0.012281382,0.0233346,0.060355302,0.012853069,0.032470554,0.09206173,0.047738682,0.022780675,0.008891009,0.027108576,0.011491493,0.01812434,0.037329435,0.010393111,0.01989498,0.011839045,0.01008785,0.0078723,0.020366242,0.01460072,0.015992234,0.0070167296,0.033238772,0.016014664,0.008060563,0.01473608,0.007304673,0.0128896935,0.019603074,0.010920768
s2-1174,0.06953456,0.01648501,0.026590321,0.012399806,0.09997983,0.030677851,0.031124625,0.007016809,0.007633247,0.017347708,0.008047735,0.035785016,0.028099561,0.009676666,0.0073122974,0.02781517,-0.0006415329,0.0078324005,0.033685792,0.027808324,0.0135465395,0.0070331483,0.004232826,0.03324461,0.015482741,0.0035131394,0.016575474,0.0013779834,0.016669264,0.0056365267,0.02110544,0.0076823765,0.0033482763,0.02208297,0.028003635,0.012137116,0.013312054,0.009270687,0.014303476,0.021002395,0.026200067,0.0058950144,0.04773679,0.023737945,0.03843984,0.016430166,0.014787473,0.026413064,0.016191255,0.010396125
s2-1175,0.071564674,0.011860518,0.036066484,0.009844576,0.034652863,0.061732404,0.005980652,0.030331064,0.024089094,0.020735068,0.022141626,0.03775325,0.011590475,0.014053087,0.011950656,0.018418903,0.022788055,0.026546808,0.023719672,0.00467253,0.009074963,0.0044644107,0.005174186,0.010147235,0.01263346,0.01184502,0.0070851794,0.045231193,0.0075600147,0.032223493,0.014355469,0.0153455185,0.024942026,0.007925486,0.01271411,0.01635263,0.013771061,0.012264704,0.019109018,0.03912842,0.0056922827,0.031219546,0.011895496,0.02092464,0.037701648,0.0125203235,0.016650764,0.016459687,0.018839344,0.006255726
s2-1176,0.0064922716,0.012058071,0.0075369263,0.030901186,0.023444587,0.23158816,0.0028421078,0.014711867,0.012276605,0.004997851,0.0045882803,0.046751216,0.056180857,0.008512822,0.0059554423,0.01146245,0.035105478,0.0030471887,0.009949249,0.005810724,0.008660771,0.00409426,0.005949917,0.0072946,0.03245696,0.003912997,0.007465547,0.004386951,0.0056590303,0.0042478796,0.007991853,0.040541947,0.006344987,0.0039921035,0.0041070636,0.0053613307,0.019388366,0.0052858633,0.08478449,0.010648521,0.005004174,0.031216139,0.0072298287,0.004977193,0.009798141,0.02875252,0.006952725,0.06740531,0.028197005,0.0036779104
s2-1177,0.007461427,0.011699604,0.008789775,0.07317465,0.0334145,0.014218929,0.007697078,0.025570689,0.01371114,0.009527115,0.048003115,0.014151883,0.044010293,0.008566055,0.024978712,0.009898723,0.011480908,0.023906307,0.009460688,0.014723583,0.012993982,0.007968407,0.0071687847,0.012650261,0.021433262,0.0056836293,0.019171163,0.0059195086,0.010059439,0.00996277,0.00764247,0.020464566,0.010878242,0.012367816,0.01086927,0.011209372,0.019030342,0.015905881,0.015913503,0.030548263,0.00847068,0.010245257,0.018049981,0.009454365,0.019326244,0.040812217,0.0128369,0.053826354,0.13261048,0.01208146
s2-1178,0.008687061,0.009158687,0.009652651,-0.00020119073,0.026254343,0.051610753,0.015568684,0.021045255,0.01513459,0.005340296,0.029433824,0.030004287,0.08784585,0.008657209,0.021354927,0.010456844,0.011258188,0.022428593,0.009240916,0.016509578,0.00854017,0.007264759,0.007137447,0.012025408,0.043051153,0.0075556748,0.004801466,0.013333084,0.009073876,0.010888313,0.013722325,0.02503225,0.014738976,0.007082813,0.0128398165,0.008338168,0.0062700524,0.011315776,0.017153038,0.007892218,0.00819734,0.016702335,0.014943711,0.012537673,0.0058441567,0.088964574,0.027549133,0.05306669,0.103888676,0.010807735
s2-1179,0.0022341025,0.013369934,0.007747671,0.007565131,0.010049587,0.119372904,0.007489494,0.013522088,0.031184915,0.008590337,0.03351112,0.041615356,0.04591094,0.012941332,0.024191728,0.012106135,0.004729043,0.028768504,0.00894494,0.017426983,0.013862053,0.0068983943,0.0064089084,0.01672145,0.061190806,0.0032538604,0.005168281,0.02671795,0.012675202,0.0073858774,0.007969732,0.01935951,0.010244866,0.003970905,0.008074551,0.008340303,0.010662619,0.013043843,0.03252933,0.014947452,0.004924524,0.07087548,0.007069595,0.010075185,0.0020400414,0.06784352,0.006665043,0.030385762,0.052317686,0.0071049854
s2-1180,0.005153629,0.0062280037,0.00729425,0.039353285,0.021012621,0.010520332,0.004551598,0.010762888,0.025162762,0.005535584,0.023281565,0.013514676,0.014045557,0.006217782,0.018272724,0.007437584,0.010633172,0.026157355,0.007871041,0.005632951,0.010022142,0.0068553993,0.006178445,0.007230614,0.011581039,0.011321435,0.24004844,0.006990377,0.00844234,0.01052934,0.006364559,0.010874647,0.012478268,0.007095084,0.008758996,0.008402774,0.022317428,0.007349853,0.014504181,0.041453015,0.004740601,0.024825452,0.0107873175,0.002962706,0.009344124,0.06538128,0.0038191478,0.030118931,0.11278813,0.0077976794
s2-1181,0.005716483,0.0061773616,0.006430582,-0.0101802945,0.017560478,0.009354243,0.005443216,0.010259999,0.00621498,0.005394675,0.079101525,0.029752078,0.038889352,0.0070497626,0.011404274,0.0051585655,0.0385996,0.0713759,0.005840008,0.0040603373,0.0042924494,0.0058627594,0.007766423,0.007912046,0.013089314,0.00615525,0.0023900028,0.005125609,0.00730061,0.012585024,0.0046525607,0.12530011,0.010519953,0.005828379,0.004494474,0.007511712,0.005303711,0.006546119,0.12008139,0.00065892783,0.004048502,0.01485751,0.008014667,0.009709854,0.022698838,0.055596728,0.0057251235,0.089071795,0.067800485,0.0054959236
s2-1182,0.017517926,0.01435017,0.035728782,0.0065715364,0.023312233,0.03525678,0.034287218,0.03209648,0.021449454,0.021955006,0.014338695,0.025581824,0.02404834,0.0140737835,0.021739371,0.018221686,0.0046630297,0.032132693,0.017954057,0.007140477,0.019324778,0.005427839,0.0072460924,0.014645229,0.023932684,0.006327896,0.016346447,0.021819178,0.010913682,0.032907184,0.017981375,0.016943928,0.02065447,0.012676214,0.015130258,0.019815592,0.033729445,0.0072921403,0.01018456,0.027064325,0.020354444,0.022292634,0.015718294,0.013707516,0.05729138,0.021167941,0.00996243,0.02681126,0.021385275,0.028525604
s2-1183,0.040858597,0.009959461,0.026454339,0.011116586,0.027949486,0.0051520173,0.022601293,0.017649837,0.027151903,0.019222895,0.019405408,0.016404971,0.013666758,0.035257395,0.011758922,0.01580049,0.024057327,0.022859117,0.014887554,0.0049218275,0.015467721,0.01016468,0.02370506,0.010161674,0.010532828,0.024322683,0.04996732,0.015395792,0.016936554,0.0144861275,0.014999238,0.037189696,0.04661034,0.007018635,0.022027146,0.025636107,0.041273635,0.010448515,0.010138001,0.036085363,0.021907197,0.025740193,0.009916285,0.011783155,0.026285326,0.022857398,0.012226774,0.012313947,0.01989954,0.007366397
s2-1184,0.008869344,0.011080072,0.016422734,0.014585842,0.019963928,0.03541513,0.030968051,0.015673839,0.0106580155,0.013196848,0.017221676,0.0052436087,0.02269427,0.011973861,0.010300847,0.024741653,0.0187227,0.019319963,0.02467496,0.016979413,0.021510655,0.012454036,0.011587096,0.022939071,0.017736103,0.042677067,0.034164004,0.012146679,0.020117981,0.017209565,0.017027201,0.013960576,0.062703215,0.015748495,0.04186913,0.02335094,0.011911103,0.024050241,0.024102328,0.0179191,0.028640633,0.015140481,0.013952822,0.011254829,0.04734646,0.015345156,0.010431566,0.014953103,0.023226043,0.0058171935
s2-1185,0.014390946,0.021482771,0.029804552,0.014446467,0.01357778,0.016886149,0.033694234,0.029421372,0.034021314,0.011555735,0.014618171,0.012227531,0.022797596,0.017673198,0.014786639,0.007859418,0.041702833,0.015739756,0.010869973,0.013419746,0.008241523,0.013127429,0.017655043,0.010714205,0.007466698,0.07920544,0.014243292,0.061813645,0.01777198,0.008241721,0.016659137,0.028959036,0.03663414,0.0061810296,0.012101706,0.017372126,0.016053166,0.009048365,0.021027794,0.018548712,0.014448531,0.018036548,0.03676961,0.04673441,0.0052210265,0.012208397,0.020336216,0.011972465,0.015567044,0.0066629327
s2-1186,0.00873101,0.03327608,0.029048063,0.049089838,0.008478339,0.012682135,0.007925833,0.030177828,0.012641469,0.016692432,0.014770663,-9.834754e-05,0.024848578,0.0073723346,0.021431195,0.011507138,0.03729839,0.016008046,0.01707562,0.037346363,0.025398795,0.012172263,0.015754746,0.0090052225,0.014998829,0.05866491,0.024222812,0.024965052,0.028326152,0.029300563,0.018595468,0.03599672,0.012974671,0.018040605,0.008863578,0.009534909,0.020995157,0.04041672,0.017667146,0.012415686,0.012066519,0.02038257,0.012965966,0.016826794,0.0019032257,0.020666206,0.018559026,0.01606878,0.012951417,0.03299596
s2-1187,0.011684853,0.008819487,0.0082251765,0.00795556,0.022115892,0.014336161,0.0421677,0.031691577,0.011985888,0.010361554,0.01200943,0.026235573,0.013302249,0.044964887,0.022019185,0.020338934,0.021457715,0.014319747,0.018174917,0.033644713,0.023174077,0.016971085,0.022320189,0.03389655,0.013692205,0.014763351,0.05428941,0.016774673,0.020319922,0.01624321,0.0113946805,0.015064167,0.019079851,0.012671859,0.0144506525,0.007489009,0.036112018,0.028803471,0.02004195,0.03789945,0.011834179,0.015911642,0.0052255066,0.015195111,0.012553804,0.018669823,0.022799881,0.012695585,0.015130699,0.038720507
